==12656== NVPROF is profiling process 12656, command: python TorchDCNN.py celeba 2 1
==12656== Warning: Unified Memory Profiling is not supported on the underlying platform. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12656== Profiling application: python TorchDCNN.py celeba 2 1
==12656== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
s,ms,,,,,,,,KB,B,KB,MB/s,,,,,,,
9.146043,0.564802,,,,,,,,,,576.000000,995.924235,"Pageable","Device","NVIDIA Tegra X1 (0)","1","7","[CUDA memcpy HtoD]",135
9.147133,0.003073,,,,,,,,,,0.500000,158.893995,"Pageable","Device","NVIDIA Tegra X1 (0)","1","7","[CUDA memcpy HtoD]",145
9.167269,1.432214,8,1,1,256,1,1,50,0.000000,0,,,,,"NVIDIA Tegra X1 (0)","1","7","_ZN83_GLOBAL__N__59_tmpxft_00000286_00000000_8_Distributions_compute_72_cpp1_ii_c3aa7ee643distribution_elementwise_grid_stride_kernelIfLi4EZZZN2at6native18normal_kernel_cudaERNS1_14TensorIteratorEddPNS1_9GeneratorEENKUlvE_clEvENKUlvE0_clEvEUlP24curandStatePhilox4_32_10E0_ZNS_27distribution_nullary_kernelIffLi4ESB_ZZZNS2_18normal_kernel_cudaES4_ddS6_ENKS7_clEvENKS8_clEvEUlfE_EEvS4_PNS1_13CUDAGeneratorERKT2_T3_EUlifE_EEviSt4pairImmET1_SG_",153
9.189333,0.009791,,,,,,,,,,4.500000,448.833750,"Pageable","Device","NVIDIA Tegra X1 (0)","1","7","[CUDA memcpy HtoD]",163
15.062833,0.009948,,,,,,,,,,0.125000,12.270839,"Device",,"NVIDIA Tegra X1 (0)","1","22","[CUDA memset]",313
15.062892,0.004427,,,,,,,,,,0.125000,27.574048,"Device",,"NVIDIA Tegra X1 (0)","1","23","[CUDA memset]",315
15.062955,0.004427,,,,,,,,,,0.125000,27.574048,"Device",,"NVIDIA Tegra X1 (0)","1","24","[CUDA memset]",317
15.063015,0.004531,,,,,,,,,,0.125000,26.941141,"Device",,"NVIDIA Tegra X1 (0)","1","25","[CUDA memset]",319
15.064186,0.005885,,,,,,,,,,0.109375,18.149791,"Pageable","Device","NVIDIA Tegra X1 (0)","1","7","[CUDA memcpy HtoD]",348
15.079100,1.142521,4,32,1,32,4,1,53,8.500000,0,,,,,"NVIDIA Tegra X1 (0)","1","7","void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",372
15.080274,1.380754,4,1,1,256,1,1,128,32.000000,0,,,,,"NVIDIA Tegra X1 (0)","1","7","maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148m_nt_v1",374
15.081679,0.287454,128,1,1,128,1,1,20,0.000000,0,,,,,"NVIDIA Tegra X1 (0)","1","7","void add_tensor_kernel_v3<int=2, float, float, int=128, int=1, int=1, int=4, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, float, float, int, int, int)",376
15.081969,0.025365,,,,,,,,,,12.500000,481.254928,"Device","Pageable","NVIDIA Tegra X1 (0)","1","7","[CUDA memcpy DtoH]",384
